20160429063153.000000,0.166075,0.243918,0.287751,0.225987,0.184012,0.142994,0.162228,0.096877,0.057720,0.178172,
20160429172626.000000,0.168138,0.247026,0.291374,0.227883,0.179802,0.124761,0.126829,0.076917,0.045981,0.134999,
20160429193721.000000,0.169730,0.248920,0.293261,0.228516,0.177170,0.114950,0.108580,0.065674,0.038441,0.112938,
20160429204248.000000,0.170564,0.249950,0.294202,0.228769,0.175543,0.109473,0.098543,0.059506,0.034322,0.100612,
20160429225343.000000,0.171258,0.250598,0.294622,0.228494,0.173851,0.105049,0.091212,0.054412,0.030597,0.091971,
20160429235911.000000,0.170828,0.250040,0.293966,0.228197,0.174623,0.108158,0.097110,0.057787,0.032597,0.099021,
20160430005515.000000,0.169893,0.248831,0.292908,0.227931,0.176135,0.113093,0.106051,0.063252,0.036147,0.109743,
20160430041138.000000,0.167129,0.245548,0.289747,0.226989,0.181476,0.132330,0.141932,0.085314,0.050819,0.153389,
20160430051705.000000,0.166550,0.244726,0.288746,0.226337,0.182428,0.137276,0.151450,0.090742,0.054072,0.165131,
20160430114949.000000,0.166803,0.244951,0.288877,0.226274,0.182279,0.137228,0.151739,0.090988,0.054336,0.165833,
20160430161139.000000,0.167983,0.246667,0.291029,0.227724,0.180633,0.127643,0.132585,0.080017,0.047616,0.141951,
20160430171706.000000,0.168015,0.246847,0.291331,0.227884,0.180003,0.125325,0.127949,0.077560,0.046365,0.136335,
20160430224424.000000,0.171337,0.250758,0.294693,0.228480,0.173796,0.105282,0.091483,0.054603,0.030726,0.092241,
20160501024728.000000,0.168065,0.246644,0.290969,0.227585,0.179914,0.125507,0.128718,0.077303,0.045522,0.137058,
20160501070917.000000,0.165524,0.243293,0.287228,0.226000,0.185229,0.146323,0.167957,0.100462,0.060062,0.185002,
20160501081445.000000,0.164977,0.242823,0.286906,0.226080,0.186072,0.148810,0.172255,0.103608,0.062525,0.190170,
20160501102539.000000,0.165649,0.243872,0.288144,0.226466,0.184526,0.143849,0.163600,0.099176,0.060245,0.179639,
20160501113107.000000,0.166489,0.244658,0.288691,0.226277,0.182731,0.138741,0.154475,0.092926,0.055758,0.169004,
20160501144729.000000,0.167836,0.246258,0.290285,0.227096,0.180673,0.129235,0.135907,0.081066,0.047590,0.146380,
20160501155256.000000,0.167772,0.246380,0.290755,0.227573,0.180730,0.128179,0.133564,0.080399,0.047717,0.143216,
20160501201446.000000,0.170021,0.249292,0.293621,0.228554,0.176312,0.112139,0.103382,0.062480,0.036293,0.106504,
20160501212014.000000,0.170739,0.250123,0.294375,0.228710,0.174908,0.107561,0.095141,0.057291,0.032769,0.096458,
20160501222541.000000,0.171106,0.250507,0.294485,0.228417,0.173888,0.105459,0.091722,0.054834,0.030924,0.092468,
20160502012319.000000,0.169449,0.248347,0.292159,0.227506,0.176832,0.116624,0.112457,0.067134,0.038676,0.117405,
20160502065035.000000,0.165680,0.243488,0.287423,0.225975,0.184809,0.145242,0.166077,0.099277,0.059267,0.182715,
20160502075602.000000,0.164969,0.242737,0.286950,0.226137,0.186150,0.148752,0.172061,0.103313,0.062171,0.189907,
20160502090129.000000,0.164955,0.242964,0.287179,0.226215,0.186029,0.148694,0.172153,0.104000,0.063163,0.190022,
20160502132319.000000,0.167601,0.245748,0.289231,0.226155,0.180851,0.132580,0.142710,0.084562,0.049338,0.154891,
20160502142846.000000,0.167842,0.246193,0.290134,0.226925,0.180732,0.129867,0.137202,0.081620,0.047740,0.147996,
20160502153414.000000,0.167718,0.246340,0.290505,0.227332,0.180620,0.128794,0.134614,0.080801,0.047773,0.144513,
20160502163941.000000,0.167772,0.246545,0.290940,0.227647,0.180414,0.127293,0.131726,0.079639,0.047490,0.140807,
20160502174509.000000,0.168037,0.246942,0.291353,0.227766,0.179548,0.124187,0.125673,0.076191,0.045513,0.133628,
20160502185036.000000,0.168751,0.247778,0.292171,0.227958,0.178213,0.119531,0.117133,0.070904,0.041957,0.123344,
20160502195603.000000,0.169684,0.248888,0.293312,0.228453,0.176859,0.113982,0.106743,0.064529,0.037661,0.110626,
20160502210131.000000,0.170493,0.249885,0.294028,0.228533,0.175215,0.108959,0.097741,0.058932,0.033869,0.099562,
20160502220658.000000,0.170982,0.250406,0.294432,0.228444,0.174109,0.106125,0.092740,0.055548,0.031429,0.093593,
20160504002713.000000,0.170085,0.249129,0.292952,0.227622,0.175237,0.111170,0.102584,0.061033,0.034579,0.105481,
20160504013240.000000,0.169033,0.247823,0.291765,0.227384,0.177289,0.117927,0.114785,0.068541,0.039563,0.120155,
20160504023807.000000,0.167974,0.246635,0.290782,0.227327,0.179596,0.125242,0.128019,0.076822,0.045127,0.136099,
20160504034335.000000,0.167052,0.245543,0.289800,0.226972,0.181144,0.131141,0.139108,0.083680,0.049750,0.149781,
20160504065957.000000,0.165336,0.243161,0.287048,0.225792,0.185057,0.146379,0.167959,0.100476,0.060032,0.184868,
20160504080524.000000,0.164790,0.242599,0.286725,0.226010,0.186289,0.149453,0.173184,0.104101,0.062726,0.191184,
20160504122714.000000,0.167086,0.245143,0.288921,0.226123,0.181868,0.135891,0.149155,0.088826,0.052377,0.162645,
20160504133242.000000,0.167616,0.245780,0.289393,0.226313,0.181021,0.132580,0.142571,0.084427,0.049157,0.154601,
20160504143809.000000,0.167713,0.246050,0.290038,0.226940,0.180852,0.129992,0.137323,0.081755,0.047816,0.148029,
20160504211054.000000,0.170398,0.249751,0.294029,0.228545,0.175274,0.108988,0.097668,0.058831,0.033744,0.099423,
20160505015122.000000,0.168689,0.247445,0.291605,0.227510,0.178165,0.120285,0.118892,0.071090,0.041239,0.125046,
20160505025649.000000,0.167636,0.246205,0.290586,0.227414,0.180354,0.127141,0.131413,0.078943,0.046552,0.140245,
20160505040216.000000,0.166805,0.245280,0.289408,0.226712,0.181418,0.132764,0.142279,0.085578,0.050975,0.153607,
20160505050744.000000,0.166353,0.244596,0.288543,0.226167,0.182490,0.137701,0.151985,0.091190,0.054448,0.165571,
20160505082406.000000,0.164673,0.242516,0.286617,0.225916,0.186282,0.149786,0.173804,0.104665,0.063233,0.191933,
20160505103500.000000,0.165479,0.243705,0.288025,0.226354,0.184538,0.144126,0.163910,0.099264,0.060173,0.179953,
20160505114028.000000,0.166441,0.244633,0.288580,0.226115,0.182682,0.139067,0.155037,0.093058,0.055598,0.169543,
20160505124555.000000,0.167319,0.245461,0.289158,0.226170,0.181605,0.135333,0.147779,0.087770,0.051456,0.160900,
20160505145651.000000,0.167662,0.246090,0.290092,0.227006,0.180810,0.129839,0.136725,0.081588,0.047825,0.147166,
20160505160219.000000,0.167584,0.246243,0.290554,0.227416,0.180729,0.128779,0.134409,0.080914,0.047964,0.144048,
20160505170746.000000,0.167687,0.246577,0.290919,0.227536,0.180066,0.126678,0.130339,0.078878,0.047073,0.139105,
20160505202408.000000,0.169855,0.249129,0.293349,0.228315,0.176237,0.112465,0.103965,0.062798,0.036430,0.107081,
20160506021004.000000,0.168354,0.247125,0.291144,0.227290,0.178669,0.122630,0.123073,0.073686,0.042945,0.130037,
20160506042059.000000,0.166594,0.245007,0.289174,0.226573,0.181788,0.134328,0.145324,0.087384,0.052125,0.157315,
20160506052626.000000,0.166007,0.244144,0.288263,0.226126,0.183024,0.139246,0.154914,0.092853,0.055417,0.169126,
20160506063152.000000,0.165829,0.243770,0.287653,0.225986,0.184606,0.144784,0.165137,0.098772,0.058937,0.181405,
20160506105342.000000,0.165743,0.244028,0.288097,0.226187,0.183974,0.142972,0.161863,0.097840,0.059126,0.177556,
20160506115910.000000,0.166738,0.244865,0.288620,0.225959,0.182266,0.137986,0.153143,0.091619,0.054413,0.167279,
20160506130437.000000,0.167429,0.245525,0.289092,0.226124,0.181445,0.134512,0.146244,0.086688,0.050586,0.159001,
20160506151532.000000,0.167632,0.246168,0.290122,0.227032,0.180773,0.129800,0.136416,0.081606,0.047949,0.146640,
20160506162100.000000,0.167537,0.246238,0.290692,0.227563,0.180799,0.128494,0.133809,0.080699,0.047928,0.143249,
20160506172627.000000,0.167720,0.246650,0.290940,0.227498,0.179837,0.125902,0.128849,0.078029,0.046563,0.137316,
20160506183155.000000,0.168265,0.247285,0.291627,0.227676,0.178683,0.121865,0.121331,0.073478,0.043641,0.128353,
20160506225345.000000,0.170842,0.250195,0.294085,0.228075,0.174064,0.106846,0.094276,0.056138,0.031510,0.095403,
20160506235913.000000,0.170424,0.249663,0.293438,0.227743,0.174722,0.109598,0.099586,0.059146,0.033269,0.101789,
20160507020043.000000,0.168469,0.247238,0.291328,0.227364,0.178474,0.121668,0.121277,0.072548,0.042142,0.127859,
20160507030611.000000,0.167440,0.246039,0.290276,0.227217,0.180565,0.128340,0.133524,0.080242,0.047377,0.142776,
20160507041138.000000,0.166638,0.245063,0.289237,0.226629,0.181704,0.133701,0.144079,0.086676,0.051666,0.155756,
20160507093854.000000,0.164812,0.242907,0.287347,0.226305,0.185971,0.148336,0.171364,0.103751,0.063060,0.188869,
20160507104422.000000,0.165582,0.243843,0.288298,0.226539,0.184618,0.143902,0.163407,0.098860,0.059812,0.179355,
20160507125516.000000,0.167397,0.245548,0.288984,0.225950,0.181427,0.135341,0.147771,0.087670,0.051220,0.160778,
20160507150611.000000,0.167759,0.246245,0.290398,0.227262,0.181075,0.130182,0.137037,0.081858,0.047975,0.147400,
20160507161139.000000,0.167506,0.246223,0.290460,0.227322,0.180687,0.128976,0.134604,0.081077,0.048053,0.144191,
20160507171706.000000,0.167647,0.246562,0.290926,0.227518,0.180033,0.126559,0.130037,0.078706,0.046940,0.138712,
20160507182233.000000,0.168121,0.247070,0.291403,0.227544,0.178868,0.122634,0.122791,0.074387,0.044228,0.130107,
20160507224422.000000,0.170859,0.250256,0.294100,0.228085,0.174115,0.107074,0.094568,0.056360,0.031660,0.095693,
20160507234949.000000,0.170495,0.249741,0.293570,0.227801,0.174623,0.109139,0.098701,0.058607,0.032906,0.100714,
20160508014201.000000,0.168934,0.247793,0.291731,0.227404,0.177808,0.119701,0.117719,0.070297,0.040586,0.123562,
20160508024728.000000,0.167685,0.246327,0.290574,0.227299,0.180091,0.126650,0.130350,0.078250,0.046002,0.138873,
20160508035255.000000,0.166795,0.245255,0.289499,0.226840,0.181539,0.132430,0.141441,0.085116,0.050634,0.152505,
20160508070917.000000,0.165274,0.243132,0.286958,0.225796,0.185504,0.147813,0.170358,0.102036,0.061004,0.187622,
20160508081444.000000,0.164634,0.242491,0.286623,0.225941,0.186495,0.150496,0.174835,0.105187,0.063423,0.193125,
20160508092011.000000,0.164679,0.242787,0.287063,0.226138,0.186201,0.149588,0.173427,0.104876,0.063683,0.191366,
20160508102538.000000,0.165312,0.243573,0.287928,0.226394,0.185022,0.145565,0.166326,0.100747,0.061067,0.182756,
20160508134201.000000,0.167634,0.245843,0.289386,0.226251,0.181049,0.133157,0.143373,0.084865,0.049236,0.155335,
20160508144728.000000,0.167657,0.246085,0.289880,0.226785,0.180831,0.130708,0.138335,0.082392,0.048070,0.149002,
20160508155256.000000,0.167518,0.246181,0.290325,0.227211,0.180764,0.129558,0.135631,0.081505,0.048131,0.145470,
20160508165823.000000,0.167601,0.246493,0.290847,0.227540,0.180372,0.127636,0.131979,0.079786,0.047515,0.140997,
20160508201444.000000,0.169535,0.248822,0.293188,0.228328,0.176764,0.114158,0.106832,0.064540,0.037533,0.110511,
20160508212013.000000,0.170236,0.249583,0.293839,0.228388,0.175318,0.109603,0.098696,0.059374,0.033990,0.100572,
20160508222540.000000,0.170689,0.250072,0.294102,0.228188,0.174346,0.107413,0.095017,0.056737,0.031968,0.096181,
20160509174509.000000,0.167767,0.246664,0.291230,0.227717,0.179896,0.125277,0.127631,0.077331,0.046073,0.135820,
20160509185036.000000,0.168405,0.247440,0.291847,0.227759,0.178503,0.121032,0.119801,0.072540,0.042920,0.126401,
20160509195603.000000,0.169272,0.248551,0.292879,0.228184,0.177201,0.116037,0.110180,0.066594,0.038895,0.114587,
20160510054746.000000,0.165961,0.244142,0.288030,0.225991,0.183576,0.141812,0.159502,0.095571,0.057042,0.174610,
20160510065313.000000,0.165292,0.243164,0.287131,0.225869,0.185256,0.146937,0.168823,0.101086,0.060360,0.185765,
20160510075840.000000,0.164847,0.242695,0.286845,0.226111,0.186676,0.150654,0.175033,0.105151,0.063257,0.193368,
20160510090408.000000,0.164506,0.242501,0.286784,0.226051,0.186509,0.150463,0.174893,0.105632,0.064036,0.193162,
20160510111503.000000,0.165863,0.244114,0.288131,0.226020,0.183571,0.142151,0.160374,0.096663,0.058074,0.175767,
20160510132558.000000,0.167590,0.245694,0.289173,0.226117,0.181307,0.134330,0.145714,0.086246,0.050061,0.158214,
20160510143125.000000,0.167719,0.246070,0.289813,0.226685,0.180960,0.131522,0.140000,0.083162,0.048315,0.151024,
20160510174747.000000,0.167755,0.246727,0.291111,0.227569,0.179738,0.125443,0.127839,0.077460,0.046121,0.136020,
20160510185314.000000,0.168401,0.247456,0.291932,0.227807,0.178545,0.121100,0.119851,0.072576,0.042916,0.126424,
20160510195842.000000,0.169240,0.248480,0.292642,0.228005,0.177053,0.115933,0.110088,0.066536,0.038843,0.114470,
20160511002712.000000,0.170013,0.249146,0.292809,0.227420,0.175346,0.112350,0.104653,0.062141,0.035104,0.107891,
20160511013240.000000,0.168999,0.247854,0.291752,0.227363,0.177540,0.118856,0.116316,0.069363,0.039884,0.121908,
20160511023807.000000,0.167857,0.246554,0.290511,0.227097,0.179659,0.125998,0.129152,0.077452,0.045381,0.137420,
20160511065956.000000,0.165204,0.243085,0.287013,0.225810,0.185394,0.147606,0.169931,0.101772,0.060801,0.187105,
20160511080523.000000,0.164909,0.242846,0.286891,0.226129,0.186737,0.151114,0.175790,0.105646,0.063605,0.194278,
20160511091050.000000,0.165002,0.243133,0.287480,0.226514,0.186831,0.150787,0.175320,0.105942,0.064249,0.193635,
20160511101617.000000,0.165148,0.243385,0.287746,0.226368,0.185455,0.146854,0.168544,0.102085,0.061891,0.185409,
20160511112145.000000,0.165982,0.244268,0.288089,0.225896,0.183346,0.141901,0.159942,0.096315,0.057751,0.175221,
20160511122712.000000,0.167007,0.245073,0.288800,0.226017,0.182177,0.137488,0.152021,0.090563,0.053219,0.165787,
20160511133239.000000,0.167614,0.245760,0.289332,0.226269,0.181388,0.134214,0.145425,0.086040,0.049887,0.157837,
20160511143806.000000,0.167798,0.246136,0.289982,0.226892,0.181162,0.131445,0.139822,0.083091,0.048291,0.150788,
20160511175429.000000,0.167773,0.246710,0.291140,0.227590,0.179679,0.125149,0.127329,0.077166,0.045913,0.135397,
20160511185956.000000,0.168454,0.247496,0.292003,0.227868,0.178500,0.120740,0.119195,0.072176,0.042627,0.125609,
20160511200523.000000,0.169253,0.248542,0.292862,0.228154,0.177071,0.115789,0.109634,0.066250,0.038634,0.113878,
20160512015122.000000,0.168710,0.247529,0.291504,0.227320,0.178178,0.121152,0.120246,0.071811,0.041495,0.126631,
20160512025649.000000,0.167568,0.246238,0.290265,0.227063,0.180242,0.128047,0.132738,0.079696,0.046890,0.141795,
20160512040216.000000,0.166877,0.245421,0.289462,0.226728,0.181693,0.133849,0.143896,0.086611,0.051542,0.155448,
20160512050743.000000,0.166109,0.244401,0.288347,0.226112,0.182734,0.138680,0.153553,0.092236,0.055069,0.167360,
20160512071839.000000,0.165002,0.242843,0.286790,0.225801,0.185869,0.148980,0.172265,0.103228,0.061785,0.189972,
20160512082406.000000,0.164693,0.242614,0.286678,0.226023,0.186803,0.151431,0.176443,0.106191,0.064078,0.195079,
20160512135125.000000,0.167680,0.245871,0.289381,0.226305,0.181196,0.133452,0.143936,0.085135,0.049280,0.155976,
20160512160220.000000,0.167472,0.246131,0.290330,0.227281,0.180964,0.129906,0.136146,0.081828,0.048265,0.146016,
20160512212938.000000,0.170086,0.249460,0.293626,0.228243,0.175390,0.110224,0.099725,0.059924,0.034269,0.101771,
20160513235913.000000,0.170516,0.249800,0.293500,0.227727,0.174958,0.110786,0.101652,0.060281,0.033850,0.104272,
20160514005515.000000,0.169624,0.248630,0.292414,0.227398,0.176273,0.115264,0.109856,0.065255,0.037073,0.114194,
20160514030610.000000,0.167466,0.246117,0.290280,0.227197,0.180683,0.129128,0.134620,0.080859,0.047644,0.144093,
20160514041137.000000,0.166632,0.245091,0.289330,0.226726,0.182007,0.134672,0.145485,0.087567,0.052140,0.157396,
20160514051705.000000,0.166018,0.244267,0.288270,0.226113,0.183018,0.139626,0.155238,0.093226,0.055651,0.169398,
20160514072800.000000,0.164883,0.242748,0.286689,0.225833,0.186149,0.149788,0.173628,0.104074,0.062377,0.191688,
20160514083327.000000,0.164576,0.242450,0.286674,0.226077,0.186970,0.151664,0.176895,0.106533,0.064338,0.195636,
20160514093855.000000,0.164530,0.242623,0.287016,0.226140,0.186302,0.149812,0.173633,0.105065,0.063778,0.191595,
20160514104422.000000,0.165240,0.243460,0.287840,0.226301,0.184896,0.145312,0.165728,0.100222,0.060565,0.182110,
20160514150612.000000,0.167654,0.246061,0.290178,0.227154,0.181330,0.131270,0.139067,0.082866,0.048293,0.149679,
20160514161139.000000,0.167447,0.246114,0.290448,0.227408,0.181096,0.129970,0.136129,0.081876,0.048312,0.145965,
20160514203329.000000,0.169427,0.248691,0.292951,0.228142,0.176657,0.114158,0.106781,0.064450,0.037388,0.110375,
20160514213858.000000,0.170064,0.249449,0.293531,0.228118,0.175264,0.110292,0.099799,0.059912,0.034206,0.101834,
20160515134203.000000,0.167599,0.245770,0.289330,0.226285,0.181450,0.134552,0.145949,0.086247,0.049919,0.158467,
20160515144731.000000,0.167703,0.246084,0.289827,0.226743,0.181104,0.131914,0.140556,0.083490,0.048486,0.151560,
20160516001752.000000,0.170064,0.249176,0.292944,0.227496,0.175321,0.112144,0.104353,0.061851,0.034823,0.107595,
20160516054508.000000,0.165758,0.243967,0.287866,0.225944,0.183617,0.142098,0.159836,0.095879,0.057237,0.174974,
20160516065036.000000,0.165217,0.243157,0.287127,0.225858,0.185308,0.147289,0.169358,0.101430,0.060618,0.186565,
20160516075603.000000,0.164626,0.242508,0.286578,0.225903,0.186679,0.151396,0.176259,0.105817,0.063645,0.194922,
20160516100657.000000,0.164665,0.242834,0.287214,0.226140,0.185800,0.148350,0.171076,0.103565,0.062822,0.188537,
20160516111225.000000,0.165728,0.244024,0.287927,0.226002,0.183999,0.143636,0.162873,0.098203,0.059016,0.178687,
20160516132320.000000,0.167436,0.245536,0.289044,0.226129,0.181689,0.135579,0.148070,0.087562,0.050795,0.161096,
20160516174510.000000,0.167571,0.246479,0.290915,0.227515,0.179983,0.126389,0.129475,0.078446,0.046611,0.137877,
20160516185037.000000,0.168208,0.247284,0.291561,0.227599,0.178728,0.122440,0.122284,0.074072,0.043808,0.129250,
20160516220659.000000,0.170190,0.249546,0.293695,0.228159,0.175087,0.109619,0.098764,0.059096,0.033515,0.100588,
20160516231227.000000,0.170478,0.249755,0.293716,0.227956,0.174717,0.109106,0.098391,0.058436,0.032747,0.100288,
20160517000830.000000,0.170231,0.249367,0.293242,0.227707,0.175313,0.111588,0.103246,0.061176,0.034383,0.106265,
20160517032453.000000,0.167182,0.245751,0.289937,0.227089,0.181213,0.131020,0.138145,0.083050,0.049080,0.148426,
20160517043020.000000,0.166380,0.244768,0.289043,0.226622,0.182405,0.136234,0.148545,0.089399,0.053281,0.161158,
20160517095736.000000,0.164580,0.242773,0.286993,0.225986,0.185913,0.149261,0.172603,0.104472,0.063393,0.190367,
20160517110304.000000,0.165374,0.243630,0.287878,0.226131,0.184417,0.144479,0.164284,0.099164,0.059725,0.180386,
20160517120831.000000,0.166698,0.244898,0.288536,0.225882,0.182600,0.139738,0.156161,0.093303,0.055141,0.170676,
20160517141928.000000,0.167655,0.245900,0.289531,0.226509,0.181292,0.133097,0.143104,0.084670,0.048986,0.154835,
20160517152455.000000,0.167894,0.246471,0.290402,0.227256,0.181325,0.131513,0.139145,0.083089,0.048512,0.149615,
20160517194645.000000,0.168777,0.248027,0.292380,0.228011,0.177860,0.118512,0.114682,0.069314,0.040636,0.120002,
20160517230308.000000,0.170484,0.249808,0.293720,0.227910,0.174633,0.109201,0.098424,0.058503,0.032818,0.100283,
20160518013240.000000,0.169034,0.247890,0.291662,0.227256,0.177549,0.119346,0.117202,0.069780,0.039988,0.123043,
20160518044903.000000,0.166195,0.244565,0.288641,0.226319,0.182569,0.137739,0.151466,0.091129,0.054357,0.164717,
20160518055430.000000,0.165626,0.243804,0.287832,0.226029,0.183979,0.142966,0.161389,0.096787,0.057783,0.176865,
20160518065957.000000,0.165016,0.242955,0.286813,0.225675,0.185401,0.148115,0.170748,0.102282,0.061190,0.188287,
20160518080524.000000,0.164513,0.242342,0.286301,0.225721,0.186696,0.151768,0.177012,0.106338,0.064008,0.195846,
20160518122714.000000,0.166796,0.244914,0.288523,0.225844,0.182329,0.138728,0.154300,0.091874,0.053998,0.168521,
20160518133241.000000,0.167486,0.245631,0.289263,0.226321,0.181810,0.135475,0.147764,0.087300,0.050578,0.160731,
20160518143809.000000,0.167651,0.245991,0.289627,0.226598,0.181196,0.132606,0.141951,0.084152,0.048759,0.153290,
20160518164904.000000,0.167367,0.246137,0.290512,0.227457,0.180906,0.129259,0.134620,0.081262,0.048125,0.144123,
20160518175431.000000,0.167559,0.246489,0.290902,0.227492,0.179907,0.126120,0.128994,0.078170,0.046425,0.137291,
20160518185959.000000,0.168125,0.247177,0.291606,0.227663,0.178702,0.121999,0.121479,0.073545,0.043443,0.128272,
20160518200526.000000,0.168895,0.248219,0.292510,0.228018,0.177447,0.117330,0.112351,0.067865,0.039655,0.117109,
20160518232149.000000,0.170396,0.249678,0.293608,0.227884,0.174811,0.109684,0.099416,0.058982,0.033048,0.101553,
20160519004555.000000,0.169706,0.248714,0.292521,0.227440,0.176140,0.114748,0.108961,0.064624,0.036570,0.113194,
20160519015122.000000,0.168721,0.247496,0.291306,0.227205,0.178216,0.121430,0.120807,0.072056,0.041515,0.127418,
20160519025649.000000,0.167581,0.246254,0.290439,0.227302,0.180579,0.128479,0.133300,0.079978,0.046950,0.142531,
20160519040217.000000,0.166659,0.245199,0.289423,0.226832,0.181957,0.134404,0.144603,0.087040,0.051737,0.156316,
20160519061311.000000,0.165843,0.244001,0.288214,0.226469,0.184848,0.144660,0.164448,0.098562,0.058859,0.180611,
20160519082406.000000,0.164413,0.242261,0.286455,0.225926,0.187010,0.152276,0.177842,0.107006,0.064516,0.196786,
20160519092933.000000,0.164323,0.242343,0.286740,0.226024,0.186643,0.151089,0.175808,0.106293,0.064460,0.194264,
20160519135123.000000,0.167709,0.245921,0.289435,0.226398,0.181593,0.134741,0.146231,0.086355,0.049934,0.158807,
20160519145650.000000,0.167572,0.245913,0.289698,0.226730,0.181197,0.132095,0.140767,0.083656,0.048573,0.151756,
20160520031531.000000,0.167292,0.245910,0.290126,0.227200,0.181063,0.130290,0.136654,0.082106,0.048391,0.146624,
20160520042059.000000,0.166447,0.244913,0.289024,0.226557,0.182164,0.135737,0.147390,0.088735,0.052849,0.159747,
20160520094815.000000,0.164459,0.242549,0.286844,0.226025,0.186353,0.150283,0.174424,0.105530,0.064023,0.192598,
20160520105343.000000,0.165165,0.243423,0.287690,0.226163,0.184889,0.145710,0.166371,0.100498,0.060650,0.182916,
20160520151533.000000,0.167670,0.246088,0.289938,0.226926,0.181232,0.131833,0.139947,0.083413,0.048556,0.150650,
20160520162101.000000,0.167364,0.246044,0.290360,0.227370,0.181180,0.130418,0.136763,0.082288,0.048500,0.146708,
20160521005516.000000,0.169773,0.248803,0.292571,0.227526,0.176486,0.115742,0.110600,0.065629,0.037194,0.115175,
20160521020043.000000,0.168572,0.247338,0.291288,0.227301,0.178601,0.122497,0.122572,0.073164,0.042252,0.129589,
20160521030611.000000,0.167519,0.246171,0.290279,0.227225,0.180799,0.129415,0.134976,0.081046,0.047658,0.144604,
20160521051705.000000,0.166068,0.244407,0.288593,0.226475,0.183429,0.140119,0.155912,0.093739,0.055953,0.170131,
20160521072800.000000,0.164864,0.242771,0.286865,0.225985,0.186367,0.150285,0.174354,0.104513,0.062689,0.192706,
20160521083327.000000,0.164482,0.242374,0.286528,0.225957,0.187096,0.152640,0.178439,0.107458,0.064831,0.197453,
20160521093855.000000,0.164506,0.242609,0.287045,0.226227,0.186715,0.151092,0.175732,0.106282,0.064457,0.194152,
20160521104422.000000,0.165153,0.243456,0.287744,0.226262,0.185228,0.146723,0.168025,0.101571,0.061390,0.184887,
20160521125517.000000,0.167128,0.245250,0.288815,0.226001,0.182157,0.137741,0.152192,0.090207,0.052657,0.166124,
20160521140044.000000,0.167678,0.245917,0.289531,0.226485,0.181611,0.134569,0.145769,0.086103,0.049762,0.158194,
20160521150612.000000,0.167700,0.246069,0.289908,0.226916,0.181336,0.132114,0.140603,0.083675,0.048619,0.151501,
20160521161139.000000,0.167422,0.246018,0.290253,0.227322,0.181270,0.130692,0.137360,0.082544,0.048558,0.147445,
20160522003634.000000,0.169742,0.248739,0.292613,0.227435,0.175894,0.113958,0.107524,0.063731,0.035964,0.111518,
20160522024728.000000,0.167625,0.246255,0.290351,0.227112,0.180090,0.127387,0.131341,0.078744,0.046085,0.140237,
20160522060350.000000,0.165385,0.243471,0.287641,0.226010,0.184261,0.143675,0.162668,0.097569,0.058283,0.178471,
20160522070918.000000,0.165175,0.243153,0.287215,0.226079,0.185997,0.149080,0.172246,0.103222,0.061834,0.190159,
20160522113107.000000,0.165703,0.243981,0.287929,0.225871,0.183699,0.143166,0.162019,0.097399,0.058299,0.177740,
20160522123635.000000,0.166675,0.244743,0.288370,0.225724,0.182237,0.138642,0.154095,0.091587,0.053748,0.168417,
20160522144729.000000,0.167641,0.245907,0.289807,0.226848,0.181495,0.132718,0.141934,0.084235,0.048804,0.153234,
20160522201447.000000,0.168756,0.247990,0.292460,0.228069,0.177550,0.117188,0.112067,0.067684,0.039522,0.116739,
20160523043940.000000,0.166075,0.244418,0.288689,0.226425,0.182536,0.137069,0.150034,0.090337,0.053874,0.163015,
20160523054508.000000,0.165511,0.243690,0.287767,0.225958,0.183710,0.142243,0.159933,0.096027,0.057357,0.175101,
20160523100656.000000,0.164358,0.242448,0.286796,0.225925,0.186013,0.149506,0.172967,0.104669,0.063461,0.190857,
20160523111224.000000,0.165167,0.243397,0.287503,0.225842,0.184262,0.144669,0.164575,0.099203,0.059665,0.180804,
20160523121751.000000,0.166262,0.244356,0.288056,0.225594,0.182469,0.139770,0.156227,0.093149,0.054983,0.170941,
20160523132319.000000,0.167176,0.245223,0.288803,0.226020,0.181886,0.136485,0.149667,0.088450,0.051345,0.163138,
20160523153414.000000,0.167391,0.245786,0.289651,0.226747,0.181063,0.131683,0.139446,0.083337,0.048621,0.149984,
20160523163942.000000,0.167206,0.245917,0.290095,0.227107,0.180858,0.130105,0.136091,0.082041,0.048477,0.145947,
20160523174509.000000,0.167285,0.246160,0.290625,0.227336,0.180096,0.127204,0.130876,0.079261,0.047075,0.139612,
20160523185037.000000,0.167756,0.246734,0.291098,0.227370,0.178858,0.123269,0.123757,0.074941,0.044383,0.131004,
20160523210132.000000,0.169139,0.248368,0.292721,0.227989,0.176500,0.113977,0.106308,0.064062,0.037028,0.109700,
20160523231226.000000,0.170171,0.249361,0.293372,0.227778,0.174842,0.109864,0.099681,0.059198,0.033221,0.101917,
20160524000831.000000,0.169881,0.248955,0.292789,0.227397,0.175191,0.111887,0.103827,0.061484,0.034531,0.107077,
20160524021925.000000,0.168121,0.246798,0.290833,0.227167,0.179149,0.124362,0.125884,0.075284,0.043697,0.133650,
20160524032452.000000,0.167050,0.245625,0.289951,0.227128,0.181260,0.131183,0.138184,0.083086,0.049033,0.148530,
20160524043020.000000,0.166132,0.244542,0.288601,0.226231,0.182120,0.136475,0.148725,0.089559,0.053381,0.161413,
