20160316130328.000000,0.195140,0.292280,0.356549,0.306319,0.275141,0.219638,0.226214,0.143476,0.090789,0.239932,
20160316163933.000000,0.197556,0.294632,0.358107,0.305731,0.270893,0.209403,0.208719,0.134164,0.086200,0.219571,
20160316182736.000000,0.197475,0.294861,0.358686,0.306743,0.271639,0.208367,0.205272,0.132397,0.084983,0.214690,
20160316201538.000000,0.197402,0.294862,0.358666,0.306153,0.269062,0.201536,0.193488,0.125254,0.080562,0.200318,
20160316220340.000000,0.201287,0.300362,0.365612,0.313572,0.276405,0.205894,0.194554,0.127583,0.083398,0.200068,
20160317004555.000000,0.205485,0.306762,0.374513,0.324924,0.291700,0.224583,0.217685,0.143162,0.094486,0.225653,
20160317023357.000000,0.205162,0.306437,0.374281,0.325364,0.294069,0.231134,0.229180,0.150291,0.099239,0.239705,
20160317042200.000000,0.202599,0.302608,0.369233,0.320020,0.289113,0.229224,0.230654,0.150493,0.098774,0.242580,
20160317061002.000000,0.198677,0.296916,0.361869,0.311970,0.281231,0.225069,0.230988,0.147985,0.095019,0.244485,
20160317075804.000000,0.196411,0.293750,0.358070,0.308247,0.278421,0.225691,0.235594,0.149587,0.095209,0.250990,
20160317094607.000000,0.195728,0.292428,0.356021,0.305365,0.275176,0.223489,0.234630,0.149856,0.096319,0.250844,
20160317132212.000000,0.194312,0.290739,0.354197,0.303367,0.271417,0.215568,0.221609,0.140468,0.088945,0.235115,
20160317151014.000000,0.196955,0.293829,0.357160,0.305001,0.270764,0.210864,0.212278,0.135580,0.086593,0.223960,
20160317184619.000000,0.197460,0.294861,0.358777,0.307090,0.271942,0.207998,0.203989,0.132011,0.085020,0.212840,
20160317203422.000000,0.197922,0.295568,0.359547,0.307091,0.269838,0.201549,0.192629,0.124916,0.080562,0.199081,
20160320041238.000000,0.200480,0.298790,0.363629,0.313368,0.281421,0.222153,0.223927,0.146153,0.096117,0.235769,
20160320074842.000000,0.194081,0.289878,0.352741,0.302464,0.272423,0.221151,0.232493,0.147856,0.094677,0.248248,
20160320093645.000000,0.193026,0.288418,0.350971,0.300300,0.270291,0.220079,0.232697,0.148520,0.095581,0.249189,
20160320112447.000000,0.193566,0.289468,0.352488,0.301856,0.271206,0.218843,0.228791,0.145969,0.093593,0.244212,
20160320164854.000000,0.201947,0.301358,0.367294,0.317355,0.285374,0.224118,0.223734,0.144957,0.094195,0.235449,
20160320183656.000000,0.200528,0.299758,0.365629,0.315812,0.283066,0.220085,0.217330,0.140879,0.091215,0.227533,
20160320221301.000000,0.201610,0.300753,0.366189,0.314884,0.278587,0.208540,0.197663,0.129909,0.085387,0.203372,
20160321001751.000000,0.204059,0.304080,0.370474,0.320047,0.285640,0.217812,0.209681,0.138384,0.091792,0.216999,
20160321020553.000000,0.202406,0.302183,0.368619,0.319151,0.286783,0.223624,0.221067,0.145227,0.096080,0.230743,
20160321054158.000000,0.198246,0.295227,0.358716,0.307910,0.276120,0.219882,0.225257,0.144827,0.093619,0.238642,
20160321073001.000000,0.195758,0.292620,0.356591,0.307217,0.277938,0.225939,0.236449,0.150664,0.096628,0.252100,
20160321091803.000000,0.193717,0.289602,0.352709,0.302716,0.273366,0.223048,0.235485,0.150395,0.096853,0.252093,
20160321110606.000000,0.194535,0.290887,0.354356,0.304108,0.273878,0.221341,0.231086,0.147965,0.095384,0.246580,
20160321125408.000000,0.196302,0.293834,0.358616,0.309435,0.279478,0.224213,0.230832,0.147561,0.094616,0.244923,
20160321144210.000000,0.200182,0.299095,0.364750,0.315256,0.284329,0.225687,0.228672,0.147016,0.095092,0.241649,
20160321163013.000000,0.202634,0.302207,0.368349,0.318800,0.287619,0.227283,0.228059,0.148250,0.096945,0.240357,
20160321181815.000000,0.200725,0.299759,0.365512,0.315992,0.283995,0.222235,0.220784,0.143776,0.093860,0.231698,
20160321200618.000000,0.199375,0.297631,0.362425,0.311498,0.276728,0.210803,0.204526,0.133149,0.086622,0.212676,
20160321215421.000000,0.201532,0.300603,0.366004,0.314776,0.278594,0.208756,0.198114,0.130157,0.085658,0.204035,
20160322000830.000000,0.202722,0.302390,0.368499,0.318070,0.283429,0.215570,0.207322,0.136299,0.089882,0.214546,
20160322034435.000000,0.201424,0.300610,0.366434,0.317082,0.285773,0.225576,0.226282,0.147537,0.096893,0.237982,
20160322053238.000000,0.199172,0.297010,0.361448,0.311410,0.280267,0.223441,0.228222,0.147015,0.095247,0.241480,
20160322072040.000000,0.196107,0.293386,0.357854,0.309049,0.280253,0.227992,0.238223,0.151789,0.097320,0.253748,
20160322090842.000000,0.193727,0.289760,0.353077,0.303489,0.274645,0.224705,0.237585,0.151638,0.097647,0.254508,
20160322105644.000000,0.194466,0.291020,0.354810,0.305145,0.275727,0.224153,0.235076,0.150797,0.097578,0.251099,
20160323002713.000000,0.201167,0.300018,0.365350,0.314600,0.279621,0.212415,0.204771,0.134496,0.088611,0.212036,
20160323021515.000000,0.199812,0.298540,0.363978,0.314178,0.281419,0.218760,0.216570,0.141175,0.092440,0.226326,
20160323040318.000000,0.199329,0.297254,0.361771,0.311567,0.279420,0.219931,0.221306,0.143371,0.093404,0.233264,
20160323055120.000000,0.197598,0.294688,0.358393,0.308129,0.277016,0.221430,0.227536,0.145460,0.093394,0.241488,
20160323073922.000000,0.195229,0.291850,0.355650,0.306538,0.277647,0.226295,0.237462,0.151023,0.096747,0.253538,
20160323092724.000000,0.194189,0.290280,0.353597,0.303891,0.274857,0.224489,0.236844,0.151637,0.098121,0.253679,
20160323111527.000000,0.195060,0.291948,0.356142,0.306926,0.277782,0.225710,0.236005,0.151579,0.098166,0.251806,
20160323145132.000000,0.200915,0.299871,0.365580,0.316279,0.285541,0.226477,0.228866,0.147328,0.095458,0.241888,
20160323163934.000000,0.201021,0.299670,0.364895,0.314873,0.282806,0.221852,0.221503,0.143906,0.093962,0.233261,
20160323182737.000000,0.199287,0.297625,0.362653,0.312698,0.279799,0.217024,0.214285,0.139196,0.090509,0.224476,
20160323220342.000000,0.201701,0.300349,0.365214,0.313497,0.276766,0.206482,0.195237,0.128278,0.084461,0.201063,
20160324023357.000000,0.199332,0.297507,0.362267,0.312056,0.279183,0.217562,0.216500,0.140546,0.091626,0.227056,
20160324042159.000000,0.197938,0.295118,0.358911,0.308441,0.276313,0.218162,0.221022,0.142393,0.092172,0.233670,
20160324061001.000000,0.195483,0.291626,0.354523,0.304125,0.273063,0.218884,0.226537,0.144010,0.091911,0.241091,
20160324075804.000000,0.192930,0.288213,0.350676,0.300740,0.271116,0.220632,0.232638,0.147572,0.094385,0.249051,
20160324094606.000000,0.193094,0.288615,0.351419,0.301446,0.272059,0.221951,0.234516,0.150050,0.097001,0.251315,
20160324132211.000000,0.198567,0.296530,0.361618,0.312742,0.283051,0.226740,0.232141,0.149133,0.096639,0.246141,
20160324151013.000000,0.199884,0.297851,0.362468,0.312347,0.280553,0.221209,0.223040,0.144356,0.094219,0.235515,
20160324165815.000000,0.199745,0.298036,0.363065,0.313365,0.281519,0.221067,0.221227,0.144259,0.094636,0.232684,
20160324184618.000000,0.200272,0.299136,0.364786,0.315478,0.283297,0.220820,0.218478,0.142235,0.092882,0.228923,
20160324203420.000000,0.201272,0.299955,0.365051,0.314283,0.279458,0.212249,0.204489,0.133915,0.088019,0.212322,
20160324222223.000000,0.201824,0.300708,0.365894,0.314820,0.278781,0.209075,0.198376,0.130683,0.086350,0.204514,
20160325025239.000000,0.199734,0.297659,0.362140,0.311944,0.279509,0.219017,0.219190,0.142254,0.092963,0.230699,
20160325044041.000000,0.196919,0.293252,0.356169,0.305315,0.273102,0.216220,0.220471,0.141736,0.091598,0.233689,
20160325062843.000000,0.193647,0.288828,0.350922,0.300367,0.269408,0.216566,0.225634,0.143099,0.091240,0.240718,
20160325081645.000000,0.192479,0.287481,0.349719,0.299723,0.270090,0.219730,0.231900,0.147297,0.094477,0.248395,
20160325100448.000000,0.193720,0.289399,0.352303,0.302243,0.272489,0.221214,0.232365,0.148829,0.096189,0.248645,
20160325134053.000000,0.197359,0.294956,0.359662,0.310576,0.280027,0.222555,0.226321,0.145315,0.093926,0.239494,
20160325152855.000000,0.200414,0.298708,0.363619,0.313663,0.281767,0.221268,0.221657,0.143590,0.093635,0.233706,
20160325171658.000000,0.202028,0.301471,0.367647,0.318751,0.287672,0.226447,0.225768,0.147372,0.096732,0.237269,
20160325224106.000000,0.199854,0.297853,0.362203,0.310665,0.274016,0.204594,0.194130,0.127306,0.083701,0.200228,
20160326005515.000000,0.199432,0.297151,0.361361,0.310402,0.275573,0.210220,0.204568,0.133543,0.087565,0.212920,
20160326024317.000000,0.198841,0.296096,0.359896,0.309284,0.276243,0.215382,0.214953,0.139780,0.091501,0.225909,
20160326043120.000000,0.196620,0.292621,0.355194,0.304087,0.271334,0.213920,0.217452,0.140187,0.090995,0.230185,
20160326080724.000000,0.194527,0.290389,0.353486,0.304182,0.275235,0.224319,0.235971,0.150688,0.097358,0.252285,
20160326095527.000000,0.194934,0.291027,0.354352,0.304793,0.275651,0.224524,0.235782,0.151656,0.098576,0.252281,
20160326151934.000000,0.200032,0.297744,0.362004,0.311589,0.279282,0.219119,0.219858,0.142053,0.092487,0.232141,
20160326170736.000000,0.201315,0.299844,0.364958,0.315178,0.283100,0.221656,0.220570,0.143979,0.094595,0.231883,
20160326185539.000000,0.199142,0.296868,0.361199,0.310796,0.277061,0.213403,0.209485,0.136607,0.089401,0.219062,
20160326204342.000000,0.198903,0.296128,0.359693,0.307875,0.271381,0.203387,0.194373,0.127213,0.083412,0.201281,
20160326223144.000000,0.199138,0.296450,0.360002,0.307804,0.270343,0.200582,0.189584,0.124154,0.081473,0.195463,
20160327003634.000000,0.199133,0.296563,0.360472,0.309208,0.273752,0.207489,0.200693,0.131002,0.085810,0.208489,
20160327022436.000000,0.198975,0.296323,0.360226,0.309676,0.276465,0.214976,0.213814,0.139073,0.091037,0.224376,
20160327041238.000000,0.197390,0.293971,0.357202,0.306722,0.274390,0.216346,0.219092,0.141658,0.092292,0.231651,
20160327060040.000000,0.195581,0.291267,0.353732,0.303312,0.272098,0.217462,0.224307,0.143768,0.092855,0.238491,
20160327074842.000000,0.193806,0.289078,0.351543,0.301908,0.272617,0.221992,0.233826,0.148968,0.096021,0.250214,
20160327093644.000000,0.192692,0.287766,0.350176,0.300463,0.271531,0.222375,0.235907,0.151266,0.098145,0.253122,
20160327131249.000000,0.195599,0.292386,0.356440,0.307547,0.278066,0.223756,0.231206,0.147489,0.094736,0.246051,
20160327150051.000000,0.200169,0.298110,0.362698,0.312830,0.281315,0.222052,0.223870,0.144380,0.093845,0.236705,
20160327164854.000000,0.200910,0.299223,0.364119,0.314237,0.282030,0.220784,0.219923,0.143151,0.093763,0.231407,
20160327183656.000000,0.199227,0.297101,0.361655,0.311708,0.278597,0.215582,0.212362,0.138356,0.090494,0.222450,
20160327202459.000000,0.197039,0.293422,0.356217,0.304067,0.267302,0.200046,0.191712,0.124887,0.081394,0.198903,
20160327221302.000000,0.198123,0.295029,0.358221,0.305934,0.268256,0.198512,0.187400,0.122367,0.079940,0.193206,
20160328001752.000000,0.199006,0.296300,0.360003,0.308439,0.272323,0.204914,0.196636,0.128342,0.083920,0.203861,
20160328020554.000000,0.200157,0.298009,0.362329,0.311924,0.278481,0.215560,0.212687,0.138589,0.090720,0.222563,
20160328035357.000000,0.199058,0.296657,0.360956,0.311337,0.279634,0.220568,0.222121,0.144175,0.094370,0.234411,
20160328215420.000000,0.198149,0.295128,0.358464,0.306513,0.269145,0.199613,0.188693,0.123423,0.080827,0.194529,
20160329000831.000000,0.198253,0.294957,0.357978,0.305879,0.269021,0.201165,0.192211,0.125491,0.082054,0.199089,
20160329015633.000000,0.199652,0.297255,0.361323,0.310814,0.276999,0.213612,0.210123,0.136988,0.089756,0.219663,
20160329034436.000000,0.198233,0.295228,0.358885,0.308791,0.276502,0.217131,0.218168,0.141674,0.092692,0.230117,
20160329053238.000000,0.195724,0.291229,0.353479,0.302896,0.271060,0.215463,0.220923,0.141887,0.091785,0.234524,
20160329072040.000000,0.192842,0.287332,0.348937,0.298833,0.268908,0.218155,0.229526,0.146205,0.094228,0.245659,
20160329090842.000000,0.191438,0.285513,0.346967,0.296968,0.267952,0.219724,0.234190,0.149690,0.096870,0.251660,
20160329105645.000000,0.192581,0.287506,0.349744,0.299904,0.270409,0.220370,0.232587,0.149288,0.096937,0.249213,
20160329124447.000000,0.195145,0.291209,0.354512,0.305327,0.275793,0.222622,0.231213,0.147974,0.095639,0.246462,
20160329143250.000000,0.198394,0.295203,0.358739,0.308626,0.277185,0.219609,0.223157,0.143673,0.093354,0.236552,
20160329162052.000000,0.200072,0.297629,0.361826,0.311808,0.279782,0.219781,0.220334,0.143387,0.094043,0.232267,
20160329180854.000000,0.198660,0.295733,0.359459,0.309151,0.276050,0.214349,0.212485,0.138423,0.090665,0.223194,
20160329195657.000000,0.195522,0.291209,0.353394,0.301303,0.264913,0.199126,0.192327,0.124872,0.081042,0.200130,
20160329214500.000000,0.197165,0.293773,0.356785,0.304731,0.267109,0.197580,0.186571,0.121846,0.079623,0.192226,
20160330002712.000000,0.198154,0.294647,0.357467,0.305408,0.268919,0.202038,0.194234,0.126640,0.082652,0.201520,
20160330021515.000000,0.197669,0.294360,0.357634,0.306908,0.273082,0.211250,0.209429,0.135985,0.088851,0.219680,
20160330040317.000000,0.194952,0.290126,0.351979,0.300786,0.267466,0.209348,0.211601,0.136651,0.088751,0.223708,
20160330055119.000000,0.194113,0.288673,0.349915,0.298779,0.266740,0.212488,0.219512,0.140189,0.090106,0.233706,
20160330073921.000000,0.191616,0.285307,0.346152,0.295667,0.265523,0.215503,0.227648,0.144956,0.093450,0.243969,
20160330092723.000000,0.191864,0.285997,0.347461,0.297400,0.268115,0.219391,0.233169,0.149753,0.097494,0.250289,
20160330111525.000000,0.193959,0.289193,0.351694,0.301948,0.272464,0.221611,0.232893,0.149803,0.097525,0.249250,
20160330130328.000000,0.195452,0.291222,0.354067,0.304432,0.274307,0.220449,0.228108,0.146162,0.094553,0.243018,
20160330145131.000000,0.197416,0.293952,0.357298,0.307221,0.275617,0.217980,0.221409,0.142781,0.092923,0.234500,
20160330163933.000000,0.198187,0.294999,0.358472,0.307988,0.275208,0.215023,0.215152,0.139684,0.091231,0.226721,
20160330182735.000000,0.196559,0.292508,0.354992,0.303552,0.268666,0.205528,0.201750,0.130985,0.085242,0.211440,
20160330201538.000000,0.194279,0.289448,0.351128,0.298705,0.261309,0.194286,0.185907,0.120871,0.078559,0.192653,
20160331023357.000000,0.196957,0.293333,0.356430,0.306028,0.272906,0.212510,0.212243,0.137722,0.090016,0.223274,
20160331042159.000000,0.193933,0.288651,0.350141,0.298918,0.265829,0.208843,0.212486,0.136601,0.088289,0.225067,
20160331075803.000000,0.192659,0.286942,0.348521,0.298763,0.269490,0.219646,0.232043,0.148460,0.096302,0.248604,
20160331094606.000000,0.193682,0.288719,0.351071,0.301516,0.272617,0.222912,0.235570,0.151847,0.099186,0.252458,
20160331113409.000000,0.195299,0.291169,0.354273,0.305063,0.275870,0.223983,0.233882,0.150767,0.098316,0.249877,
20160331132212.000000,0.196859,0.293393,0.357014,0.307939,0.278090,0.222872,0.228991,0.147251,0.095696,0.243453,
20160331151014.000000,0.198547,0.295606,0.359405,0.309503,0.277729,0.218645,0.220240,0.142478,0.092847,0.232738,
20160331184619.000000,0.194582,0.289717,0.351416,0.299559,0.263845,0.200390,0.196021,0.127051,0.082466,0.205172,
20160331203421.000000,0.192761,0.286938,0.347549,0.294179,0.255533,0.187724,0.178347,0.115568,0.074649,0.184426,
20160331222223.000000,0.195151,0.289804,0.350593,0.296609,0.256856,0.186824,0.174931,0.113943,0.074097,0.180070,
20160401010436.000000,0.196731,0.292429,0.354611,0.302741,0.266885,0.201981,0.196339,0.128055,0.083846,0.204369,
20160401025239.000000,0.195995,0.292046,0.354933,0.304643,0.271701,0.211834,0.212069,0.137781,0.090153,0.223144,
20160401044041.000000,0.194732,0.290215,0.352644,0.302360,0.270302,0.213481,0.217435,0.140135,0.090888,0.230094,
20160401062843.000000,0.194927,0.290673,0.353588,0.304510,0.274882,0.221645,0.229966,0.147686,0.095813,0.244747,
20160401081646.000000,0.195880,0.292201,0.355988,0.307972,0.280337,0.229340,0.240455,0.155287,0.101808,0.256839,
20160401100448.000000,0.196828,0.293656,0.357885,0.309654,0.281895,0.230782,0.241906,0.156821,0.103099,0.258481,
20160401134054.000000,0.198297,0.295655,0.360130,0.311774,0.282446,0.226452,0.231609,0.149463,0.097493,0.245802,
20160401171658.000000,0.198651,0.295843,0.359771,0.309860,0.277225,0.215788,0.214248,0.139400,0.091168,0.225142,
20160401190500.000000,0.195330,0.290807,0.352896,0.301390,0.265932,0.201851,0.196725,0.128049,0.083535,0.205516,
20160401205302.000000,0.193892,0.288327,0.349146,0.295782,0.257035,0.188530,0.178325,0.115880,0.075187,0.184217,
20160401224105.000000,0.195660,0.290473,0.351414,0.297615,0.258105,0.188254,0.176592,0.115199,0.075087,0.181825,
20160402005515.000000,0.196237,0.291732,0.353714,0.301730,0.265623,0.200391,0.194285,0.126527,0.082570,0.202114,
20160402024317.000000,0.195611,0.291469,0.354175,0.303782,0.270569,0.210214,0.209857,0.136150,0.088890,0.220648,
20160402043120.000000,0.194532,0.289852,0.352091,0.301619,0.269118,0.211650,0.214757,0.138359,0.089618,0.227072,
20160402061922.000000,0.194360,0.289704,0.352170,0.302673,0.272406,0.218673,0.226293,0.145014,0.093734,0.240759,
20160402080724.000000,0.193950,0.289427,0.352437,0.304135,0.276283,0.226129,0.238067,0.153103,0.099815,0.254708,
20160402095527.000000,0.194142,0.289774,0.352921,0.304261,0.276285,0.226594,0.239219,0.154304,0.100837,0.256329,
20160402114330.000000,0.194859,0.290813,0.354138,0.305572,0.277148,0.225874,0.236400,0.152183,0.099049,0.252684,
20160402133133.000000,0.196633,0.293004,0.356479,0.307507,0.277796,0.222883,0.229255,0.147072,0.095266,0.243928,
20160402170738.000000,0.197898,0.294757,0.358404,0.308661,0.276669,0.216857,0.217192,0.140860,0.091798,0.228980,
20160402185540.000000,0.194935,0.290136,0.352011,0.300650,0.265834,0.203303,0.199963,0.129657,0.084269,0.209644,
20160402204343.000000,0.193955,0.288352,0.349181,0.296057,0.257941,0.190530,0.181595,0.117815,0.076343,0.188186,
20160402223146.000000,0.196892,0.292437,0.354194,0.301236,0.262790,0.193427,0.182403,0.119178,0.077970,0.188091,
20160403003633.000000,0.197724,0.293742,0.356173,0.304437,0.268566,0.202853,0.196193,0.128170,0.083961,0.203983,
20160403022435.000000,0.196829,0.293023,0.355988,0.305724,0.272723,0.212158,0.211617,0.137575,0.090111,0.222439,
20160403060040.000000,0.194780,0.289874,0.351946,0.302081,0.271545,0.217857,0.225511,0.144803,0.093965,0.240041,
20160403074842.000000,0.193857,0.288831,0.351192,0.302324,0.274010,0.224070,0.236208,0.151671,0.098715,0.252844,
20160403093645.000000,0.191214,0.285391,0.347092,0.297709,0.269022,0.220505,0.234251,0.150596,0.098009,0.251444,
20160403112448.000000,0.191870,0.286502,0.348573,0.299245,0.270065,0.219832,0.231544,0.148397,0.096104,0.247929,
20160403131250.000000,0.194254,0.289293,0.351410,0.301533,0.271040,0.217185,0.224594,0.143328,0.092250,0.239534,
20160403150053.000000,0.197777,0.293920,0.356708,0.306220,0.274065,0.215772,0.218142,0.140259,0.090771,0.231118,
20160403164856.000000,0.196399,0.292235,0.354823,0.304254,0.271339,0.211763,0.212270,0.137497,0.089524,0.223870,
20160403183658.000000,0.193299,0.287669,0.348782,0.297021,0.261910,0.200131,0.197620,0.127698,0.082719,0.207486,
20160403202500.000000,0.192858,0.286893,0.347453,0.294413,0.256585,0.190195,0.182386,0.117849,0.075921,0.189426,
20160403221303.000000,0.195777,0.291117,0.352764,0.300004,0.261698,0.192670,0.181893,0.118522,0.077221,0.187578,
20160404001751.000000,0.198007,0.294381,0.357219,0.305868,0.270213,0.204126,0.196990,0.128609,0.084228,0.204753,
20160404020554.000000,0.198296,0.295172,0.358849,0.309196,0.276952,0.216281,0.215636,0.140519,0.092226,0.226546,
20160404035356.000000,0.197772,0.294626,0.358538,0.309763,0.279412,0.222469,0.226197,0.147209,0.096813,0.239252,
20160404054158.000000,0.196314,0.292136,0.354984,0.305709,0.275816,0.221802,0.229083,0.147816,0.096462,0.243619,
20160404073001.000000,0.193819,0.288814,0.351232,0.302452,0.274106,0.223921,0.235771,0.150979,0.097995,0.252304,
20160404091803.000000,0.190687,0.284701,0.346311,0.297037,0.268432,0.220031,0.233913,0.149933,0.097266,0.251123,
20160404110606.000000,0.191624,0.286160,0.348141,0.298659,0.269355,0.219223,0.231122,0.147818,0.095487,0.247672,
20160404125408.000000,0.193944,0.289288,0.351905,0.302719,0.273072,0.220054,0.228391,0.145632,0.093508,0.243818,
20160404144211.000000,0.196799,0.292949,0.355909,0.305986,0.274642,0.217472,0.221179,0.141849,0.091569,0.234637,
20160404163013.000000,0.195781,0.291656,0.354396,0.304166,0.271708,0.212831,0.214171,0.138338,0.089759,0.226206,
20160404181816.000000,0.194155,0.289198,0.351092,0.300180,0.266147,0.204976,0.203170,0.131474,0.085270,0.213546,
20160404200618.000000,0.193293,0.287688,0.348731,0.296336,0.259469,0.194095,0.187421,0.121337,0.078447,0.195117,
20160404215420.000000,0.197294,0.293634,0.356429,0.304879,0.268076,0.199630,0.189565,0.123985,0.081175,0.195760,
20160405000831.000000,0.200282,0.297656,0.361486,0.310959,0.276428,0.210344,0.203225,0.133356,0.087991,0.211425,
20160405034435.000000,0.199084,0.296619,0.361169,0.312822,0.282827,0.225233,0.228222,0.148695,0.097918,0.241178,
20160405053237.000000,0.196447,0.292058,0.354559,0.304821,0.274301,0.219684,0.226072,0.145872,0.095061,0.240430,
20160405072040.000000,0.193113,0.287659,0.349597,0.300541,0.271850,0.221748,0.233556,0.149720,0.097237,0.249892,
20160405090842.000000,0.190813,0.284946,0.346699,0.297739,0.269589,0.221553,0.235854,0.151317,0.098294,0.253151,
20160405105644.000000,0.193103,0.288188,0.350673,0.301515,0.272675,0.222318,0.234020,0.150147,0.097360,0.250612,
20160405124447.000000,0.194907,0.290646,0.353609,0.304713,0.275334,0.222136,0.230190,0.147355,0.095089,0.245559,
20160405143249.000000,0.196545,0.292633,0.355578,0.305864,0.274774,0.217987,0.222042,0.142747,0.092437,0.235466,
20160405162051.000000,0.196335,0.292378,0.355302,0.305386,0.273490,0.215080,0.216989,0.140749,0.091895,0.229197,
20160405180853.000000,0.196764,0.292962,0.356058,0.306224,0.273677,0.213018,0.211969,0.138552,0.091248,0.222686,
20160405195656.000000,0.197314,0.293570,0.356526,0.305722,0.271151,0.206407,0.200730,0.131398,0.086385,0.209154,
20160405214458.000000,0.199999,0.297548,0.361564,0.311002,0.275566,0.207404,0.197811,0.130218,0.086037,0.204509,
20160406002712.000000,0.199160,0.296149,0.359686,0.309305,0.275055,0.209860,0.203677,0.133730,0.088185,0.212003,
20160406021515.000000,0.197698,0.294358,0.357852,0.308306,0.276183,0.215681,0.215095,0.140234,0.092112,0.225921,
20160406040317.000000,0.197641,0.293671,0.356460,0.306477,0.274784,0.217255,0.220222,0.143231,0.094179,0.232819,
20160406055119.000000,0.194791,0.289335,0.350789,0.300474,0.269584,0.216090,0.223742,0.144331,0.094217,0.238252,
20160406073921.000000,0.192719,0.287014,0.348759,0.299856,0.271626,0.222576,0.235598,0.151521,0.098935,0.252277,
20160406092723.000000,0.192459,0.287094,0.349291,0.300459,0.272544,0.224177,0.238188,0.153483,0.100315,0.255555,
20160406111526.000000,0.193900,0.289126,0.351743,0.302662,0.273837,0.223140,0.234377,0.150956,0.098342,0.250643,
20160406130328.000000,0.194946,0.290763,0.353831,0.305107,0.275779,0.222127,0.229746,0.147534,0.095675,0.244560,
20160406145131.000000,0.195642,0.291442,0.354168,0.304389,0.273097,0.216102,0.219755,0.141448,0.091667,0.232937,
20160406163933.000000,0.196692,0.293045,0.356302,0.306631,0.274753,0.215715,0.216935,0.140742,0.091858,0.228750,
20160406182736.000000,0.198027,0.294885,0.358651,0.309287,0.277185,0.215918,0.214168,0.140109,0.092351,0.224869,
20160406201538.000000,0.199969,0.297754,0.362325,0.312813,0.279509,0.214222,0.208100,0.136659,0.090269,0.216594,
20160408044041.000000,0.195144,0.289974,0.351724,0.301413,0.269751,0.214107,0.219157,0.141555,0.092360,0.232513,
20160408062843.000000,0.193685,0.288492,0.350647,0.301691,0.272662,0.221151,0.231165,0.148279,0.096174,0.246729,
20160408134052.000000,0.194036,0.288964,0.350885,0.300892,0.269817,0.214703,0.220531,0.140646,0.090287,0.234589,
20160408152854.000000,0.194791,0.290021,0.352133,0.301771,0.269388,0.211405,0.213619,0.137658,0.089111,0.226018,
20160408171657.000000,0.195643,0.291545,0.354495,0.304795,0.272676,0.213251,0.213755,0.138696,0.090516,0.225197,
20160408190500.000000,0.196719,0.292901,0.355967,0.305805,0.272312,0.209678,0.206261,0.134255,0.087754,0.216049,
20160408205302.000000,0.198181,0.294873,0.358193,0.307427,0.272171,0.205284,0.197105,0.128706,0.084210,0.204571,
20160408224104.000000,0.197466,0.293640,0.356233,0.304709,0.268055,0.199970,0.190131,0.124368,0.081433,0.196655,
20160409185539.000000,0.197147,0.293508,0.356700,0.306669,0.273512,0.211381,0.208541,0.135579,0.088479,0.218806,
20160409204341.000000,0.196275,0.292074,0.354525,0.303258,0.267403,0.200900,0.192945,0.125572,0.081766,0.200370,
20160409223144.000000,0.194990,0.289719,0.350804,0.298045,0.259890,0.191570,0.181262,0.118064,0.076797,0.187336,
20160410003633.000000,0.194252,0.288483,0.349212,0.296821,0.260098,0.194956,0.188483,0.122190,0.079211,0.196046,
20160410022435.000000,0.195577,0.290731,0.352656,0.302032,0.268726,0.208716,0.208396,0.135052,0.088112,0.219322,
20160410041238.000000,0.195443,0.290286,0.351979,0.301536,0.269586,0.213162,0.217243,0.140613,0.091922,0.230241,
20160410060040.000000,0.193223,0.287253,0.348370,0.298229,0.267532,0.214971,0.223547,0.143605,0.093286,0.238433,
20160410074842.000000,0.191234,0.284826,0.345945,0.296700,0.268167,0.219518,0.232836,0.149078,0.096670,0.249679,
20160410093644.000000,0.191590,0.285857,0.347721,0.298759,0.270611,0.222309,0.236357,0.151545,0.098428,0.253834,
20160410112447.000000,0.193020,0.288117,0.350656,0.301815,0.273034,0.222254,0.233218,0.149567,0.096822,0.249556,
20160410131249.000000,0.193641,0.288733,0.351156,0.302103,0.272232,0.218159,0.225009,0.143871,0.092676,0.239576,
20160410150052.000000,0.194942,0.290229,0.352491,0.302509,0.270822,0.213535,0.216600,0.139195,0.089958,0.229484,
20160410164854.000000,0.197757,0.294575,0.358343,0.309010,0.277274,0.217400,0.217618,0.141177,0.092171,0.229249,
20160410183656.000000,0.196288,0.292532,0.355748,0.306034,0.273106,0.211221,0.208535,0.135357,0.088207,0.218926,
20160410202459.000000,0.194663,0.289795,0.351608,0.300072,0.263867,0.197834,0.190215,0.123614,0.080239,0.197649,
20160411163014.000000,0.199150,0.296291,0.360331,0.311147,0.279816,0.219875,0.220026,0.143173,0.093833,0.231864,
20160411181817.000000,0.196286,0.292497,0.355725,0.306164,0.273564,0.212281,0.210284,0.136824,0.089465,0.220774,
20160411200619.000000,0.193326,0.287845,0.349140,0.297525,0.261500,0.196615,0.190245,0.123634,0.080349,0.198022,
20160412000830.000000,0.196584,0.291888,0.353723,0.302120,0.266209,0.200412,0.193270,0.126114,0.082556,0.200732,
20160412015633.000000,0.198087,0.294593,0.358028,0.308771,0.276843,0.216211,0.215204,0.140467,0.092526,0.226024,
20160412034435.000000,0.198329,0.294739,0.358110,0.309136,0.278842,0.222204,0.226081,0.147371,0.097282,0.239331,
