20160508035255.000000,0.188224,0.282129,0.344262,0.294141,0.267407,0.223192,0.220112,0.145881,0.114149,0.297624,
20160508070917.000000,0.186389,0.279677,0.341260,0.290560,0.263258,0.219392,0.216340,0.143030,0.112395,0.294977,
20160508081444.000000,0.185357,0.278552,0.340227,0.289837,0.262739,0.219016,0.216224,0.142425,0.111523,0.294448,
20160508092011.000000,0.185327,0.278509,0.340094,0.289552,0.262379,0.218636,0.215786,0.141856,0.110832,0.294328,
20160508102538.000000,0.185516,0.278622,0.339988,0.289221,0.261754,0.218042,0.215024,0.141259,0.110321,0.293826,
20160508134201.000000,0.185108,0.278241,0.339716,0.289055,0.261566,0.217779,0.214840,0.140651,0.109355,0.293415,
20160508144728.000000,0.185819,0.279339,0.341233,0.290800,0.263630,0.219626,0.216724,0.141720,0.109850,0.295046,
20160508155256.000000,0.187095,0.281204,0.343701,0.293670,0.266934,0.222605,0.219762,0.143804,0.110984,0.297160,
20160508165823.000000,0.188751,0.283560,0.346743,0.297151,0.270881,0.226228,0.223410,0.146552,0.112899,0.300153,
20160508201444.000000,0.187230,0.281006,0.343022,0.292742,0.265869,0.221753,0.218754,0.143840,0.111643,0.296555,
20160508212013.000000,0.186793,0.280208,0.341769,0.291074,0.263742,0.219752,0.216561,0.142491,0.111019,0.295182,
20160508222540.000000,0.185926,0.278983,0.340219,0.289263,0.261527,0.217708,0.214412,0.141184,0.110399,0.293471,
20160509174509.000000,0.187643,0.281776,0.344235,0.294227,0.267625,0.223359,0.220516,0.144524,0.111662,0.297914,
20160509185036.000000,0.187633,0.281758,0.344191,0.294198,0.267661,0.223462,0.220641,0.144796,0.111947,0.298035,
20160509195603.000000,0.186878,0.280665,0.342734,0.292408,0.265452,0.221328,0.218340,0.143315,0.111035,0.296273,
20160510054746.000000,0.186832,0.280122,0.341682,0.290841,0.263383,0.219458,0.216216,0.143449,0.113191,0.295181,
20160510065313.000000,0.186227,0.279284,0.340635,0.289701,0.262216,0.218453,0.215215,0.142782,0.112771,0.294389,
20160510075840.000000,0.186313,0.279650,0.341334,0.290719,0.263559,0.219742,0.216734,0.143362,0.112592,0.295355,
20160510090408.000000,0.185542,0.278884,0.340670,0.290322,0.263276,0.219511,0.216697,0.142653,0.111383,0.294889,
20160510111503.000000,0.183015,0.275145,0.335593,0.284115,0.255821,0.212592,0.209472,0.136998,0.107234,0.289519,
20160510132558.000000,0.184383,0.276967,0.337833,0.286607,0.258620,0.215067,0.211914,0.138465,0.107912,0.291514,
20160510143125.000000,0.185618,0.279004,0.340706,0.289893,0.262287,0.218215,0.215068,0.140356,0.108736,0.294052,
20160510174747.000000,0.185904,0.279514,0.341549,0.291209,0.264195,0.220258,0.217502,0.142231,0.109965,0.295456,
20160510185314.000000,0.184550,0.277292,0.338366,0.287347,0.259746,0.216202,0.213230,0.139556,0.108642,0.292404,
20160510195842.000000,0.183862,0.276115,0.336612,0.285108,0.257003,0.213578,0.210359,0.137706,0.107688,0.290391,
20160511002712.000000,0.187619,0.281419,0.343491,0.292957,0.265756,0.221504,0.218214,0.144194,0.112693,0.296762,
20160511013240.000000,0.188327,0.282522,0.345011,0.295017,0.268445,0.224205,0.221137,0.146678,0.114598,0.298719,
20160511023807.000000,0.188334,0.282534,0.345071,0.295184,0.268704,0.224473,0.221493,0.147110,0.115083,0.298902,
20160511065956.000000,0.185779,0.278570,0.339656,0.288433,0.260630,0.216903,0.213527,0.141635,0.112068,0.293253,
20160511080523.000000,0.185167,0.278069,0.339337,0.288313,0.260682,0.217066,0.213991,0.141314,0.111200,0.293375,
20160511091050.000000,0.184711,0.277609,0.338810,0.287839,0.260269,0.216851,0.214013,0.140728,0.110276,0.293293,
20160511101617.000000,0.183457,0.275763,0.336362,0.285038,0.256990,0.213861,0.210870,0.138213,0.108293,0.290789,
20160511112145.000000,0.182403,0.274144,0.334183,0.282221,0.253466,0.210333,0.207029,0.135267,0.106143,0.287922,
20160511122712.000000,0.182333,0.273977,0.333882,0.281940,0.253257,0.210212,0.206980,0.134979,0.105811,0.287863,
20160511133239.000000,0.183597,0.275944,0.336611,0.285138,0.256784,0.213308,0.210072,0.137035,0.106876,0.290091,
20160511143806.000000,0.184419,0.277196,0.338222,0.286969,0.258922,0.215280,0.212102,0.138345,0.107560,0.291855,
20160511175429.000000,0.185428,0.278752,0.340474,0.289865,0.262581,0.218763,0.215913,0.141061,0.109132,0.294284,
20160511185956.000000,0.184470,0.277191,0.338236,0.287219,0.259579,0.216076,0.213085,0.139458,0.108586,0.292306,
20160511200523.000000,0.184212,0.276708,0.337492,0.286120,0.258110,0.214586,0.211401,0.138597,0.108395,0.291246,
20160512015122.000000,0.187240,0.280952,0.342979,0.292547,0.265454,0.221408,0.218231,0.144520,0.113169,0.296585,
20160512025649.000000,0.187663,0.281479,0.343612,0.293351,0.266472,0.222415,0.219271,0.145618,0.114255,0.297395,
20160512040216.000000,0.188040,0.281774,0.343733,0.293145,0.266038,0.221885,0.218595,0.145441,0.114561,0.297151,
20160512050743.000000,0.188062,0.281580,0.343305,0.292410,0.265003,0.220794,0.217242,0.144700,0.114371,0.296391,
20160512071839.000000,0.186921,0.280265,0.341907,0.291062,0.263619,0.219639,0.216242,0.143751,0.113458,0.295349,
20160512082406.000000,0.185155,0.278277,0.339843,0.289207,0.261903,0.218312,0.215407,0.142423,0.111905,0.294143,
20160512135125.000000,0.184270,0.277188,0.338473,0.287450,0.259499,0.215874,0.212807,0.138798,0.107754,0.292119,
20160512160220.000000,0.185581,0.279213,0.341227,0.290708,0.263378,0.219338,0.216398,0.140835,0.108351,0.294719,
20160512212938.000000,0.185088,0.277906,0.339019,0.287903,0.260127,0.216526,0.213315,0.140321,0.109736,0.292743,
20160513235913.000000,0.184586,0.276638,0.336829,0.284538,0.255629,0.212058,0.208331,0.137049,0.108164,0.289832,
20160514005515.000000,0.185463,0.278050,0.338872,0.287261,0.259006,0.215262,0.211688,0.139526,0.109733,0.292130,
20160514030610.000000,0.188064,0.281997,0.344186,0.293704,0.266577,0.222322,0.218965,0.144840,0.113167,0.297476,
20160514041137.000000,0.188789,0.282750,0.344923,0.294319,0.267177,0.222729,0.219226,0.145525,0.114092,0.297793,
20160514051705.000000,0.188392,0.282051,0.343938,0.293069,0.265731,0.221365,0.217768,0.144652,0.113670,0.296690,
20160514072800.000000,0.185016,0.278050,0.339524,0.288633,0.261045,0.217417,0.214334,0.141562,0.111226,0.293569,
20160514083327.000000,0.182817,0.275317,0.336383,0.285559,0.257974,0.214938,0.212300,0.139497,0.109337,0.291392,
20160514093855.000000,0.182360,0.274584,0.335343,0.284203,0.256298,0.213252,0.210449,0.137719,0.107789,0.290185,
20160514104422.000000,0.182738,0.274752,0.335096,0.283418,0.254967,0.211844,0.208652,0.136216,0.106488,0.289168,
20160514150612.000000,0.184079,0.277027,0.338352,0.287374,0.259524,0.215980,0.213023,0.138705,0.107347,0.292250,
20160514161139.000000,0.185151,0.278385,0.339943,0.289048,0.261466,0.217655,0.214603,0.139957,0.108150,0.293578,
20160514203329.000000,0.182784,0.274591,0.334723,0.282876,0.254371,0.211274,0.208008,0.136228,0.107061,0.288841,
20160514213858.000000,0.182629,0.274458,0.334650,0.282775,0.254272,0.211151,0.207903,0.136321,0.107188,0.288725,
20160515134203.000000,0.181235,0.272757,0.332682,0.280633,0.251601,0.208639,0.205378,0.133494,0.104272,0.286484,
20160515144731.000000,0.182339,0.274520,0.335158,0.283685,0.255388,0.212186,0.209186,0.136059,0.105769,0.289358,
20160516001752.000000,0.185060,0.277661,0.338504,0.286918,0.258634,0.215053,0.211595,0.139227,0.109183,0.291890,
20160516054508.000000,0.188743,0.282700,0.344943,0.294213,0.266966,0.222506,0.218907,0.145823,0.114800,0.297735,
20160516065036.000000,0.186769,0.280089,0.341738,0.290746,0.263170,0.219242,0.215789,0.143395,0.113123,0.295201,
20160516075603.000000,0.184200,0.276928,0.338221,0.287208,0.259563,0.216102,0.213093,0.140730,0.110783,0.292596,
20160516100657.000000,0.180892,0.272374,0.332327,0.280445,0.251713,0.208971,0.205924,0.134177,0.105119,0.286993,
20160516111225.000000,0.180507,0.271646,0.331112,0.278576,0.249189,0.206451,0.203100,0.131785,0.103200,0.285165,
20160516132320.000000,0.180874,0.272332,0.332193,0.280161,0.251140,0.208328,0.205189,0.133055,0.103716,0.286283,
20160516174510.000000,0.188102,0.282847,0.346040,0.296278,0.269798,0.225330,0.222533,0.145440,0.111430,0.299550,
20160516185037.000000,0.187617,0.281827,0.344415,0.294141,0.267273,0.222970,0.220003,0.144075,0.111114,0.298025,
20160516220659.000000,0.184543,0.277444,0.338746,0.287733,0.259897,0.216386,0.213260,0.139892,0.109062,0.292736,
20160516231227.000000,0.184241,0.276627,0.337263,0.285591,0.257149,0.213775,0.210394,0.138161,0.108393,0.290926,
20160517000830.000000,0.184469,0.276739,0.337260,0.285424,0.256900,0.213462,0.209971,0.138107,0.108627,0.290720,
20160517032453.000000,0.188260,0.282494,0.345104,0.295121,0.268443,0.224270,0.221123,0.147112,0.115206,0.298822,
20160517043020.000000,0.188529,0.282505,0.344804,0.294440,0.267512,0.223247,0.219867,0.146650,0.115526,0.298193,
20160517095736.000000,0.181578,0.273587,0.334178,0.282748,0.254461,0.211521,0.208664,0.136056,0.106257,0.289004,
20160517110304.000000,0.181608,0.273263,0.333302,0.281236,0.252343,0.209382,0.206115,0.133987,0.104589,0.287442,
20160517120831.000000,0.181919,0.273657,0.333695,0.281476,0.252454,0.209413,0.206144,0.133751,0.104270,0.287643,
20160517141928.000000,0.183284,0.276248,0.337765,0.286952,0.259104,0.215579,0.212779,0.137856,0.106155,0.291827,
20160517152455.000000,0.185758,0.279813,0.342332,0.292069,0.265002,0.220995,0.218315,0.141806,0.108565,0.296325,
20160517194645.000000,0.185828,0.279442,0.341495,0.291032,0.263917,0.219998,0.217145,0.142224,0.110055,0.295471,
20160517230308.000000,0.184403,0.276816,0.337515,0.285809,0.257392,0.213922,0.210492,0.138228,0.108469,0.291124,
20160518013240.000000,0.187876,0.281843,0.344145,0.293708,0.266611,0.222491,0.219221,0.145435,0.113874,0.297709,
20160518044903.000000,0.189009,0.283058,0.345436,0.294991,0.268122,0.223693,0.220291,0.146870,0.115477,0.298558,
20160518055430.000000,0.187696,0.281168,0.342987,0.292072,0.264672,0.220519,0.217035,0.144274,0.113712,0.296213,
20160518065957.000000,0.185448,0.278415,0.339845,0.288705,0.260984,0.217285,0.214038,0.141552,0.111488,0.293771,
20160518080524.000000,0.183400,0.276035,0.337260,0.286303,0.258598,0.215328,0.212464,0.139610,0.109370,0.291918,
20160518122714.000000,0.182894,0.275260,0.336005,0.284441,0.255969,0.212679,0.209564,0.135988,0.105401,0.289939,
20160518133241.000000,0.183700,0.276730,0.338266,0.287420,0.259555,0.215977,0.213061,0.138266,0.106527,0.292152,
20160518143809.000000,0.185340,0.279431,0.342129,0.292112,0.265129,0.221092,0.218475,0.141864,0.108519,0.296130,
20160518164904.000000,0.188626,0.284255,0.348433,0.299557,0.273768,0.229055,0.226644,0.147529,0.111660,0.302102,
20160518175431.000000,0.188628,0.283926,0.347723,0.298514,0.272534,0.227913,0.225358,0.147085,0.111891,0.301395,
20160518185959.000000,0.188720,0.283877,0.347523,0.298312,0.272428,0.227861,0.225283,0.147541,0.112747,0.301396,
20160518200526.000000,0.187288,0.281773,0.344810,0.295079,0.268672,0.224364,0.221708,0.145218,0.111568,0.298763,
20160518232149.000000,0.185623,0.278860,0.340436,0.289460,0.261675,0.217945,0.214717,0.140998,0.109839,0.294112,
20160519004555.000000,0.186694,0.280398,0.342537,0.292104,0.264973,0.221090,0.218024,0.143979,0.112334,0.296488,
20160519015122.000000,0.188510,0.283055,0.346026,0.296282,0.269802,0.225545,0.222543,0.147571,0.114985,0.299880,
20160519025649.000000,0.189637,0.284534,0.347847,0.298290,0.272112,0.227577,0.224491,0.149452,0.116563,0.301479,
20160519040217.000000,0.190434,0.285316,0.348595,0.298898,0.272766,0.228040,0.224806,0.150163,0.117481,0.301843,
20160519061311.000000,0.188750,0.282748,0.344998,0.294363,0.267339,0.223147,0.219841,0.146376,0.115213,0.298427,
20160519082406.000000,0.184802,0.278237,0.340310,0.290040,0.263000,0.219425,0.216740,0.142729,0.111415,0.294998,
20160519092933.000000,0.183454,0.276486,0.338162,0.287727,0.260404,0.217170,0.214607,0.140562,0.109274,0.293172,
20160519135123.000000,0.183773,0.276696,0.338050,0.286965,0.258923,0.215366,0.212340,0.138084,0.106741,0.291833,
20160519145650.000000,0.185282,0.279172,0.341634,0.291515,0.264451,0.220511,0.217792,0.141812,0.108802,0.295608,
20160520031531.000000,0.190722,0.285932,0.349521,0.300134,0.274240,0.229546,0.226498,0.150992,0.117676,0.303019,
20160520042059.000000,0.191167,0.286173,0.349530,0.299808,0.273711,0.228919,0.225659,0.150735,0.117934,0.302664,
20160520094815.000000,0.182390,0.274827,0.335835,0.284849,0.257043,0.214070,0.211392,0.138008,0.107343,0.290850,
20160520105343.000000,0.182579,0.274865,0.335547,0.284000,0.255577,0.212404,0.209307,0.136102,0.105656,0.289639,
20160520151533.000000,0.185391,0.279228,0.341576,0.291321,0.264171,0.220233,0.217452,0.141609,0.108693,0.295415,
20160520162101.000000,0.186802,0.281426,0.344612,0.295029,0.268599,0.224354,0.221787,0.144469,0.110223,0.298579,
20160521005516.000000,0.185978,0.279625,0.341757,0.291535,0.264539,0.220961,0.218151,0.144500,0.113013,0.296257,
20160521020043.000000,0.188039,0.282445,0.345316,0.295604,0.269213,0.225132,0.222252,0.147743,0.115374,0.299469,
20160521030611.000000,0.191082,0.286445,0.350151,0.300843,0.275024,0.230314,0.227304,0.151610,0.118178,0.303697,
20160521051705.000000,0.192230,0.287561,0.351173,0.301486,0.275468,0.230416,0.227061,0.151643,0.118456,0.303933,
20160521072800.000000,0.185817,0.279597,0.341910,0.291698,0.264751,0.221014,0.218259,0.144087,0.112540,0.296469,
20160521083327.000000,0.183186,0.276032,0.337506,0.286925,0.259582,0.216499,0.213983,0.140542,0.109800,0.292791,
20160521093855.000000,0.182539,0.274933,0.335873,0.284809,0.257023,0.214008,0.211263,0.138186,0.107726,0.290879,
20160521104422.000000,0.182785,0.275114,0.335828,0.284231,0.255796,0.212580,0.209462,0.136464,0.106195,0.289950,
20160521125517.000000,0.182057,0.273977,0.334340,0.282525,0.253809,0.210697,0.207532,0.134905,0.105138,0.288312,
20160521140044.000000,0.181979,0.273967,0.334450,0.282687,0.253983,0.210795,0.207624,0.134971,0.105075,0.288310,
20160521150612.000000,0.183689,0.276672,0.338130,0.287247,0.259451,0.216011,0.213164,0.138792,0.107198,0.292201,
20160521161139.000000,0.185271,0.278994,0.341176,0.290901,0.263788,0.219997,0.217241,0.141634,0.108850,0.295230,
20160522003634.000000,0.185648,0.279327,0.341552,0.291528,0.264656,0.221114,0.218426,0.144110,0.112101,0.296135,
20160522024728.000000,0.190575,0.285972,0.349741,0.300473,0.274565,0.229853,0.226886,0.150504,0.116556,0.303186,
20160522060350.000000,0.189136,0.283510,0.346235,0.296136,0.269491,0.225090,0.221841,0.147207,0.114881,0.299586,
20160522070918.000000,0.185812,0.279393,0.341389,0.290803,0.263532,0.219889,0.217004,0.143175,0.111947,0.295823,
20160522113107.000000,0.180520,0.271509,0.330842,0.278054,0.248405,0.205588,0.202020,0.131184,0.102927,0.284627,
20160522123635.000000,0.180220,0.271003,0.330135,0.277355,0.247721,0.205017,0.201498,0.130657,0.102477,0.283992,
20160522144729.000000,0.181087,0.272735,0.332843,0.281002,0.252254,0.209406,0.206375,0.133896,0.104168,0.287144,
20160522201447.000000,0.186517,0.280383,0.342708,0.292531,0.265772,0.221855,0.219018,0.143675,0.111032,0.296982,
20160523043940.000000,0.192303,0.287733,0.351483,0.302094,0.276276,0.231154,0.227775,0.151832,0.118116,0.304209,
20160523054508.000000,0.189202,0.283534,0.346260,0.296150,0.269524,0.225103,0.221831,0.147349,0.115137,0.299598,
20160523100656.000000,0.180346,0.271679,0.331560,0.279666,0.250875,0.208187,0.205125,0.133331,0.104151,0.286167,
20160523111224.000000,0.180290,0.271415,0.330993,0.278590,0.249324,0.206558,0.203226,0.131857,0.103100,0.285154,
20160523121751.000000,0.180280,0.271323,0.330790,0.278299,0.248912,0.206162,0.202790,0.131469,0.102869,0.284810,
20160523132319.000000,0.180880,0.272349,0.332293,0.280324,0.251374,0.208560,0.205412,0.133326,0.103922,0.286430,
20160523153414.000000,0.183724,0.276765,0.338362,0.287689,0.260133,0.216560,0.213702,0.139117,0.107276,0.292406,
20160523163942.000000,0.185232,0.279012,0.341356,0.291143,0.264057,0.220131,0.217343,0.141637,0.108750,0.295202,
20160523174509.000000,0.186743,0.281142,0.344084,0.294296,0.267699,0.223457,0.220722,0.144098,0.110411,0.297879,
20160523185037.000000,0.186892,0.281238,0.344099,0.294306,0.267780,0.223662,0.220958,0.144507,0.111014,0.298269,
20160523210132.000000,0.186714,0.280683,0.343115,0.293107,0.266413,0.222449,0.219565,0.144132,0.111331,0.297305,
20160523231226.000000,0.186679,0.280552,0.342842,0.292741,0.265859,0.222061,0.219134,0.144390,0.112026,0.296992,
20160524000831.000000,0.187214,0.281488,0.344292,0.294584,0.268027,0.224007,0.221196,0.145775,0.112849,0.298415,
20160524021925.000000,0.190420,0.285886,0.349781,0.300694,0.274939,0.230293,0.227441,0.150609,0.116366,0.303532,
20160524032452.000000,0.192552,0.288582,0.353006,0.304138,0.278790,0.233587,0.230533,0.153415,0.118708,0.306134,
20160524043020.000000,0.192675,0.288489,0.352745,0.303729,0.278283,0.233026,0.229818,0.153185,0.118925,0.305704,
20160524053547.000000,0.190379,0.285225,0.348495,0.298809,0.272654,0.227988,0.224785,0.149698,0.116871,0.301816,
20160524064114.000000,0.186812,0.280454,0.342506,0.292102,0.265031,0.221216,0.218110,0.144574,0.113339,0.296584,
20160524074641.000000,0.183951,0.276905,0.338461,0.287886,0.260524,0.217164,0.214382,0.141012,0.110226,0.293199,
20160524085209.000000,0.182050,0.274340,0.335233,0.284354,0.256643,0.213724,0.211064,0.137821,0.107376,0.290334,
20160525044903.000000,0.192383,0.287889,0.351737,0.302400,0.276673,0.231496,0.228171,0.151837,0.117798,0.304453,
20160525055431.000000,0.189659,0.284171,0.347038,0.296998,0.270417,0.225867,0.222581,0.147763,0.115195,0.300140,
20160525065958.000000,0.186028,0.279723,0.341983,0.291806,0.264840,0.221017,0.218125,0.143838,0.112125,0.296219,
20160525101621.000000,0.180320,0.271886,0.332009,0.280449,0.252000,0.209412,0.206613,0.134006,0.104207,0.287046,
20160525112149.000000,0.180659,0.272392,0.332657,0.280988,0.252350,0.209557,0.206613,0.133837,0.103868,0.287219,
20160525133244.000000,0.183295,0.275872,0.336950,0.285833,0.257727,0.214284,0.211170,0.137360,0.106290,0.290707,
20160525143812.000000,0.184727,0.277985,0.339759,0.289112,0.261570,0.217788,0.214773,0.139980,0.107984,0.293472,
20160525154339.000000,0.186611,0.280885,0.343713,0.293897,0.267225,0.223025,0.220190,0.143857,0.110303,0.297377,
20160525164907.000000,0.187669,0.282473,0.345746,0.296234,0.269944,0.225609,0.222907,0.145801,0.111604,0.299563,
20160525175434.000000,0.187680,0.282486,0.345808,0.296510,0.270418,0.226128,0.223508,0.146339,0.112030,0.299744,
20160525190002.000000,0.187094,0.281517,0.344444,0.294774,0.268433,0.224346,0.221748,0.145200,0.111617,0.298765,
20160525221626.000000,0.184194,0.276718,0.337629,0.286402,0.258460,0.215142,0.211974,0.139016,0.108498,0.291809,
20160525232153.000000,0.184373,0.277036,0.338128,0.286890,0.258899,0.215410,0.212174,0.139290,0.108760,0.291975,
20160526004554.000000,0.185757,0.279279,0.341238,0.290893,0.263811,0.220193,0.217307,0.142981,0.111113,0.295516,
20160526015122.000000,0.187417,0.281899,0.344879,0.295347,0.269019,0.225045,0.222379,0.146758,0.113669,0.299202,
20160526025650.000000,0.189966,0.285348,0.349193,0.300225,0.274600,0.230011,0.227273,0.150515,0.116263,0.303084,
20160526061313.000000,0.187929,0.281755,0.343901,0.293293,0.266121,0.221966,0.218623,0.144836,0.113414,0.297342,
20160526071841.000000,0.184760,0.277867,0.339465,0.288816,0.261397,0.217972,0.215105,0.141584,0.110746,0.293989,
20160526082409.000000,0.181168,0.272973,0.333341,0.281976,0.253817,0.211155,0.208414,0.136190,0.106678,0.288588,
20160526114032.000000,0.180009,0.271253,0.330874,0.278646,0.249444,0.206871,0.203732,0.131789,0.102620,0.285307,
20160526124600.000000,0.180775,0.272241,0.332153,0.280126,0.251127,0.208260,0.205054,0.132780,0.103306,0.286284,
20160526135128.000000,0.182974,0.275427,0.336384,0.285236,0.257112,0.213791,0.210745,0.136953,0.105971,0.290270,
20160526181318.000000,0.190439,0.286474,0.351051,0.302594,0.277419,0.232511,0.230012,0.151016,0.115080,0.304845,
20160526191846.000000,0.189860,0.285241,0.349097,0.300085,0.274531,0.229861,0.227190,0.149515,0.114714,0.303050,
20160526202413.000000,0.187670,0.281873,0.344528,0.294661,0.268314,0.224163,0.221318,0.145718,0.112694,0.298657,
20160526234036.000000,0.183868,0.276290,0.337065,0.285817,0.257799,0.214607,0.211445,0.138843,0.108575,0.291232,
20160527021005.000000,0.185762,0.279220,0.341124,0.290859,0.263798,0.220195,0.217280,0.143127,0.111411,0.295351,
20160527031532.000000,0.188172,0.282259,0.344713,0.294600,0.267903,0.223707,0.220539,0.145852,0.113450,0.298306,
20160527042100.000000,0.188754,0.282631,0.344829,0.294259,0.267176,0.222767,0.219232,0.145243,0.113400,0.297697,
20160527073723.000000,0.181512,0.273035,0.333058,0.281381,0.252842,0.210112,0.207007,0.135667,0.106880,0.287759,
20160527084251.000000,0.178596,0.269193,0.328409,0.276367,0.247408,0.205255,0.202348,0.131702,0.103647,0.283733,
20160527094819.000000,0.178014,0.268322,0.327189,0.274765,0.245423,0.203337,0.200327,0.129848,0.101964,0.282287,
20160527105346.000000,0.178709,0.269177,0.328119,0.275516,0.245993,0.203675,0.200395,0.129812,0.101746,0.282712,
20160527130442.000000,0.181694,0.273304,0.333294,0.281304,0.252467,0.209532,0.206286,0.134160,0.104751,0.287349,
20160527183159.000000,0.189756,0.285275,0.349232,0.300229,0.274623,0.229964,0.227369,0.149151,0.113971,0.303207,
20160527193727.000000,0.188787,0.283771,0.347245,0.298013,0.272222,0.227765,0.225114,0.147869,0.113413,0.301374,
20160527204255.000000,0.186840,0.280775,0.343123,0.293110,0.266474,0.222521,0.219689,0.144278,0.111479,0.297285,
20160527214823.000000,0.185256,0.278347,0.339842,0.289173,0.261780,0.218181,0.215108,0.141075,0.109520,0.293936,
20160528005516.000000,0.184195,0.276823,0.337910,0.287013,0.259389,0.216120,0.213126,0.139885,0.109122,0.292269,
20160528020043.000000,0.185138,0.278154,0.339602,0.289046,0.261748,0.218296,0.215279,0.141804,0.110663,0.293834,
20160528062234.000000,0.186405,0.279486,0.340980,0.290066,0.262534,0.218704,0.215311,0.142587,0.112128,0.294616,
20160528072802.000000,0.183535,0.275923,0.336854,0.285838,0.258028,0.214858,0.211806,0.139575,0.109774,0.291446,
20160528083330.000000,0.180653,0.272216,0.332437,0.281172,0.252994,0.210427,0.207641,0.135942,0.106758,0.287795,
20160528093857.000000,0.179912,0.271163,0.331058,0.279499,0.251001,0.208519,0.205682,0.134007,0.104925,0.286225,
20160528125521.000000,0.180738,0.272056,0.331907,0.279898,0.250997,0.208190,0.205022,0.133226,0.104180,0.286236,
20160528182239.000000,0.187699,0.282404,0.345671,0.296396,0.270432,0.226207,0.223627,0.146792,0.112748,0.299965,
20160528192807.000000,0.186501,0.280425,0.342906,0.293069,0.266572,0.222600,0.219829,0.144350,0.111548,0.297213,
20160528203336.000000,0.185035,0.278060,0.339538,0.289045,0.261873,0.218365,0.215388,0.141554,0.110073,0.293937,
20160529003634.000000,0.183929,0.276218,0.336908,0.285577,0.257506,0.214258,0.211010,0.138558,0.108468,0.290950,
20160529014201.000000,0.184547,0.277232,0.338391,0.287582,0.260099,0.216730,0.213616,0.140720,0.110045,0.292661,
20160529035257.000000,0.188373,0.282420,0.344832,0.294742,0.267996,0.223702,0.220389,0.146005,0.113783,0.298161,
20160529045824.000000,0.188701,0.282592,0.344781,0.294400,0.267422,0.223090,0.219536,0.145734,0.113974,0.297773,
20160529060352.000000,0.187522,0.281030,0.342952,0.292398,0.265247,0.221188,0.217790,0.144545,0.113356,0.296328,
20160529070920.000000,0.185161,0.278046,0.339348,0.288503,0.260925,0.217492,0.214373,0.141508,0.111130,0.293657,
20160529081447.000000,0.182120,0.274249,0.334991,0.284012,0.256127,0.213224,0.210359,0.137990,0.108118,0.289962,
20160529092015.000000,0.180213,0.271500,0.331380,0.279835,0.251350,0.208843,0.205914,0.134328,0.105210,0.286468,
20160529102542.000000,0.179579,0.270354,0.329666,0.277549,0.248507,0.206075,0.202904,0.131858,0.103280,0.284296,
20160529123638.000000,0.179540,0.270372,0.329712,0.277467,0.248258,0.205762,0.202575,0.131376,0.102863,0.284245,
20160529165829.000000,0.188253,0.283539,0.347463,0.298759,0.273145,0.228709,0.226247,0.148321,0.113162,0.301460,
20160529180357.000000,0.189080,0.284576,0.348650,0.300107,0.274759,0.230236,0.227803,0.149629,0.114299,0.302733,
20160529190924.000000,0.187663,0.282220,0.345347,0.296050,0.270025,0.225811,0.223168,0.146505,0.112720,0.299644,
20160529222547.000000,0.183767,0.276058,0.336720,0.285534,0.257566,0.214376,0.211184,0.138384,0.108009,0.290991,
20160529233115.000000,0.183645,0.275902,0.336547,0.285214,0.257055,0.213832,0.210566,0.137828,0.107559,0.290613,
20160530012320.000000,0.184466,0.277122,0.338237,0.287401,0.259794,0.216433,0.213326,0.140068,0.109122,0.292340,
20160530022847.000000,0.186402,0.280064,0.342203,0.292205,0.265373,0.221534,0.218546,0.144050,0.111867,0.296130,
20160530033415.000000,0.188630,0.283050,0.345893,0.296290,0.269952,0.225656,0.222561,0.147412,0.114426,0.299521,
20160530043942.000000,0.189081,0.283344,0.345979,0.296011,0.269402,0.224979,0.221604,0.147104,0.114683,0.299170,
20160530075606.000000,0.181898,0.273639,0.333912,0.282467,0.254177,0.211372,0.208326,0.136725,0.107611,0.288751,
20160530090134.000000,0.179026,0.269676,0.328928,0.276895,0.247900,0.205601,0.202534,0.132004,0.103924,0.283958,
20160530100701.000000,0.178513,0.268799,0.327552,0.275038,0.245583,0.203456,0.200255,0.129943,0.102132,0.282368,
20160530121757.000000,0.178350,0.268477,0.327051,0.274279,0.244549,0.202345,0.199013,0.128891,0.101366,0.281557,
20160530142852.000000,0.182603,0.274922,0.335805,0.284834,0.256793,0.213573,0.210510,0.137410,0.106699,0.289714,
20160530153420.000000,0.185230,0.278792,0.340942,0.290888,0.263878,0.220064,0.217145,0.142064,0.109485,0.294761,
20160530163948.000000,0.186857,0.281185,0.344081,0.294618,0.268321,0.224286,0.221578,0.145295,0.111586,0.298135,
20160530195611.000000,0.186504,0.280270,0.342556,0.292734,0.266331,0.222480,0.219727,0.144589,0.112010,0.297050,
20160530210139.000000,0.185083,0.278088,0.339582,0.289135,0.262059,0.218541,0.215623,0.141785,0.110359,0.294110,
20160530220706.000000,0.184360,0.277007,0.338065,0.287241,0.259623,0.216295,0.213210,0.139891,0.109002,0.292422,
20160531021926.000000,0.187021,0.281125,0.343766,0.294121,0.267575,0.223563,0.220702,0.145232,0.112320,0.297697,
20160531032454.000000,0.188373,0.282830,0.345782,0.296307,0.270053,0.225762,0.222792,0.147273,0.114065,0.299523,
20160531043022.000000,0.188904,0.283088,0.345668,0.295784,0.269284,0.224896,0.221582,0.146948,0.114416,0.298982,
20160531074645.000000,0.181372,0.272752,0.332687,0.281030,0.252504,0.209782,0.206622,0.135378,0.106584,0.287405,
